project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,102,2,2,0,0,0,True
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,103,3,4,0,0,0,True
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,104,4,2,0,0,0,True
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,105,5,,,,,
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,106,6,3,0,2,0,True
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,107,7,14,0,0,0,True
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,108,8,,,,,
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,109,9,,,,,
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,110,10,4,0,2,0,True
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,111,11,2,0,0,0,True
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,112,12,,,,,
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,113,13,,,,,
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,114,14,,,,,
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,115,15,3,0,1,1,True
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,116,16,5,0,2,0,True
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,117,17,2,0,0,0,True
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,118,18,,,,,
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,119,19,,,,,
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,120,20,,,,,
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,121,21,,,,,
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,122,22,,,,,
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,123,23,,,,,
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,124,24,,,,,
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,125,25,,,,,
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,126,26,,,,,
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,127,27,6,0,0,0,True
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,128,28,8,0,5,1,True
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,129,29,1,0,0,0,True
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,130,30,7,0,0,0,True
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,131,31,,,,,
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,132,32,,,,,
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,133,33,2,0,0,0,True
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,134,34,5,0,2,0,True
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,135,35,4,0,0,0,True
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,136,36,2,0,2,0,True
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,137,37,1,0,0,0,True
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,138,38,,,,,
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,139,39,,,,,
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,140,40,6,0,4,0,True
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,141,41,7,0,0,0,True
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,142,42,3,0,0,0,True
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,143,43,,,,,
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,144,44,2,0,0,0,True
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,145,45,9,0,0,0,True
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,146,46,,,,,
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,147,47,,,,,
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,148,48,,,,,
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,149,49,2,0,1,1,True
Compress,31,Compress-31-buggy_ind3,add_test2.java,function_1,org.apache.commons.compress.archivers.tar.TarUtils,org/apache/commons/compress/archivers/tar/TarUtils.java,"public static long parseOctal(final byte[] buffer, final int offset, final int length) {",101,154,150,50,0,5,0,0,False
